game id,actor,actor id,market,round,price,type,date,time
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,28,14,sell,7/2/2024,16:30:573
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,44,14,sell,7/2/2024,16:30:405
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,14,buy,7/2/2024,16:30:191
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:946
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,28,14,sell,7/2/2024,16:30:803
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,44,14,sell,7/2/2024,16:30:429
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:227
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,28,14,sell,7/2/2024,16:30:970
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:598
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,14,buy,7/2/2024,16:30:538
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,28,14,sell,7/2/2024,16:30:361
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:908
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,14,sell,7/2/2024,16:30:224
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,14,sell,7/2/2024,16:30:483
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,14,sell,7/2/2024,16:30:878
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,32,14,buy,7/2/2024,16:30:240
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,24,14,buy,7/2/2024,16:30:157
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,14,sell,7/2/2024,16:30:914
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,14,sell,7/2/2024,16:30:582
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,14,sell,7/2/2024,16:30:308
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,14,sell,7/2/2024,16:30:681
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,19,14,sell,7/2/2024,16:30:263
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,14,sell,7/2/2024,16:30:183
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,14,sell,7/2/2024,16:30:580
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,14,sell,7/2/2024,16:30:148
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,13,sell,7/2/2024,16:30:667
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,13,sell,7/2/2024,16:30:672
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,13,sell,7/2/2024,16:30:797
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,13,sell,7/2/2024,16:30:776
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,13,sell,7/2/2024,16:30:533
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,13,sell,7/2/2024,16:30:351
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,13,sell,7/2/2024,16:29:496
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,13,sell,7/2/2024,16:29:629
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,23,13,buy,7/2/2024,16:29:793
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,24,13,buy,7/2/2024,16:29:940
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,24,13,buy,7/2/2024,16:29:867
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,13,buy,7/2/2024,16:29:144
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,13,buy,7/2/2024,16:29:476
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,13,buy,7/2/2024,16:29:593
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,13,buy,7/2/2024,16:29:692
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,13,sell,7/2/2024,16:29:306
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,13,sell,7/2/2024,16:29:911
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,13,buy,7/2/2024,16:29:445
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,13,buy,7/2/2024,16:29:481
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,23,13,sell,7/2/2024,16:29:150
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,13,buy,7/2/2024,16:29:945
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,23,13,sell,7/2/2024,16:29:467
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,13,sell,7/2/2024,16:29:428
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,13,sell,7/2/2024,16:29:647
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:29:761
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,12,sell,7/2/2024,16:29:685
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:29:616
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:29:119
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,12,sell,7/2/2024,16:29:320
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:29:602
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:29:90
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:29:727
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,12,buy,7/2/2024,16:29:730
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:29:847
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,27,12,buy,7/2/2024,16:29:24
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,12,buy,7/2/2024,16:29:730
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:29:568
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:328
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,27,12,buy,7/2/2024,16:28:836
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:797
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:339
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,27,12,buy,7/2/2024,16:28:113
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:712
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:648
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:964
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,12,buy,7/2/2024,16:28:14
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:624
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:975
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:642
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,12,buy,7/2/2024,16:28:163
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:626
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:961
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:333
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:442
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,23,12,sell,7/2/2024,16:28:263
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,23,12,sell,7/2/2024,16:28:820
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:789
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,12,buy,7/2/2024,16:28:941
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,17,12,sell,7/2/2024,16:28:376
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:532
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,12,buy,7/2/2024,16:28:784
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,25,12,sell,7/2/2024,16:28:484
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,25,12,sell,7/2/2024,16:28:808
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,12,sell,7/2/2024,16:28:263
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:942
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:554
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,11,buy,7/2/2024,16:28:475
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:219
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:716
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:228
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:606
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:884
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:205
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:770
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,21,11,buy,7/2/2024,16:28:452
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:282
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:28:797
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,25,11,sell,7/2/2024,16:27:723
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,11,buy,7/2/2024,16:27:241
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:27:215
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,25,11,sell,7/2/2024,16:27:889
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,11,buy,7/2/2024,16:27:64
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,21,11,buy,7/2/2024,16:27:821
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,29,11,buy,7/2/2024,16:27:897
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,11,buy,7/2/2024,16:27:742
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:27:326
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,29,11,buy,7/2/2024,16:27:74
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,29,11,buy,7/2/2024,16:27:971
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,11,buy,7/2/2024,16:27:657
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,11,buy,7/2/2024,16:27:427
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,11,buy,7/2/2024,16:27:293
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,11,buy,7/2/2024,16:27:929
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,11,buy,7/2/2024,16:27:600
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,11,buy,7/2/2024,16:27:338
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,11,sell,7/2/2024,16:27:282
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,11,sell,7/2/2024,16:27:496
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,11,sell,7/2/2024,16:27:718
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,11,buy,7/2/2024,16:27:139
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,20,11,sell,7/2/2024,16:27:773
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,11,sell,7/2/2024,16:27:976
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,20,11,sell,7/2/2024,16:27:295
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,11,sell,7/2/2024,16:27:522
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,11,sell,7/2/2024,16:27:151
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,11,sell,7/2/2024,16:27:629
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,11,sell,7/2/2024,16:27:803
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,11,sell,7/2/2024,16:27:118
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,11,sell,7/2/2024,16:27:762
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,10,buy,7/2/2024,16:27:107
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,10,buy,7/2/2024,16:27:465
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,27,10,buy,7/2/2024,16:27:423
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,10,buy,7/2/2024,16:27:883
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,27,10,buy,7/2/2024,16:27:22
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,10,buy,7/2/2024,16:27:381
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,10,buy,7/2/2024,16:27:487
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,10,buy,7/2/2024,16:27:194
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,26,10,buy,7/2/2024,16:27:158
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,27,10,buy,7/2/2024,16:27:103
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,27,10,buy,7/2/2024,16:26:289
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,10,sell,7/2/2024,16:26:254
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,20,10,sell,7/2/2024,16:26:422
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,20,10,sell,7/2/2024,16:26:280
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,10,sell,7/2/2024,16:26:726
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,10,sell,7/2/2024,16:26:48
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,10,sell,7/2/2024,16:26:547
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,9,buy,7/2/2024,16:26:513
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,9,buy,7/2/2024,16:26:63
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,24,9,buy,7/2/2024,16:26:345
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,9,sell,7/2/2024,16:26:940
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,9,sell,7/2/2024,16:26:521
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,22,9,buy,7/2/2024,16:26:952
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,9,buy,7/2/2024,16:26:796
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,9,buy,7/2/2024,16:26:378
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,9,buy,7/2/2024,16:26:706
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,9,buy,7/2/2024,16:26:489
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,24,9,sell,7/2/2024,16:26:423
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,9,buy,7/2/2024,16:26:659
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,9,buy,7/2/2024,16:26:591
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,24,9,sell,7/2/2024,16:26:24
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,24,9,sell,7/2/2024,16:26:748
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,9,sell,7/2/2024,16:26:73
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,26,9,buy,7/2/2024,16:26:515
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,9,sell,7/2/2024,16:26:401
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,26,9,buy,7/2/2024,16:26:813
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,28,9,sell,7/2/2024,16:26:698
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,8,buy,7/2/2024,16:26:395
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,8,buy,7/2/2024,16:26:120
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,8,buy,7/2/2024,16:26:779
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,8,buy,7/2/2024,16:26:54
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,8,buy,7/2/2024,16:26:867
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,8,buy,7/2/2024,16:26:278
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,8,sell,7/2/2024,16:25:296
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,8,buy,7/2/2024,16:25:491
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,8,buy,7/2/2024,16:25:154
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,8,sell,7/2/2024,16:25:923
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,8,buy,7/2/2024,16:25:863
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,26,8,buy,7/2/2024,16:25:820
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,8,buy,7/2/2024,16:25:770
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,8,buy,7/2/2024,16:25:77
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,8,buy,7/2/2024,16:25:264
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,26,8,buy,7/2/2024,16:25:945
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,8,sell,7/2/2024,16:25:865
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,8,sell,7/2/2024,16:25:51
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,24,8,sell,7/2/2024,16:25:13
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,24,8,sell,7/2/2024,16:25:550
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,24,8,sell,7/2/2024,16:25:787
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,8,buy,7/2/2024,16:25:83
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,24,8,sell,7/2/2024,16:25:770
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,8,buy,7/2/2024,16:25:951
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,8,sell,7/2/2024,16:25:491
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,8,sell,7/2/2024,16:25:917
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,8,sell,7/2/2024,16:25:129
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,8,sell,7/2/2024,16:25:118
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,24,8,sell,7/2/2024,16:25:107
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,7,buy,7/2/2024,16:25:649
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,7,buy,7/2/2024,16:25:688
